wave,state,lnLP,FSTS,FSTSsq,TCI_full,DAI_core,DAI_epay,lnEmp,firmage,foreigndummy,sample_base,sample_full
2014,16,,0.2,0.04000000000000001,-0.4530018721867182,1.0,,3.912023005428146,13.0,0.0,False,False
2014,11,14.038654109278484,0.0,0.0,-0.4530018721867182,0.0,,2.0794415416798357,36.0,0.0,True,True
2014,11,12.922370814531389,0.0,0.0,1.22480738984119,0.0,,5.247024072160486,36.0,0.0,True,True
2014,11,12.454534004828673,0.0,0.0,0.38590275882723585,1.0,,5.272999558563747,15.0,0.0,True,True
2014,11,14.038654109278484,0.35,0.12249999999999998,1.22480738984119,1.0,,8.987196820661973,50.0,0.0,True,True
2014,11,15.590028220757823,0.0,0.0,1.22480738984119,0.0,,5.272999558563747,29.0,0.0,True,True
2014,11,11.245330151085184,0.0,0.0,2.063712020855144,1.0,,5.332718793265369,49.0,0.0,True,True
2014,11,13.017002861746503,0.0,0.0,1.22480738984119,1.0,,2.4849066497880004,12.0,0.0,True,True
2014,11,15.157663025854239,0.0,0.0,1.22480738984119,1.0,,4.962844630259907,18.0,0.0,True,True
2014,11,16.03108427396869,0.0,0.0,0.38590275882723585,1.0,,4.0943445622221,2.0,0.0,True,True
2014,11,16.272246330785578,0.0,0.0,1.22480738984119,1.0,,4.0943445622221,25.0,0.0,True,True
2014,11,15.307165434741991,0.0,0.0,1.22480738984119,1.0,,5.41610040220442,20.0,0.0,True,True
2014,11,15.29711509888849,0.0,0.0,0.38590275882723585,1.0,,4.605170185988092,17.0,0.0,True,True
2014,11,15.974994807317646,0.0,0.0,2.063712020855144,0.0,,5.0106352940962555,14.0,0.0,True,True
2014,11,13.815510557964274,0.0,0.0,2.063712020855144,0.0,,4.605170185988092,15.0,0.0,True,True
2014,11,15.470877402286774,0.0,0.0,0.38590275882723585,0.0,,4.0943445622221,18.0,0.0,True,True
2014,11,14.172185501903007,0.0,0.0,2.063712020855144,0.0,,4.248495242049359,13.0,0.0,True,True
2014,11,14.326336181730264,0.0,0.0,1.22480738984119,1.0,,5.0106352940962555,11.0,0.0,True,True
2014,11,14.716297103302464,0.0,0.0,-0.4530018721867182,1.0,,4.174387269895637,10.0,0.0,True,True
2014,11,14.469437025370938,0.0,0.0,2.063712020855144,1.0,,4.867534450455582,7.0,0.0,True,True
2014,11,16.62892127472431,0.0,0.0,1.22480738984119,1.0,,5.598421958998375,10.0,0.0,True,True
2014,11,16.474770594897052,0.0,0.0,1.22480738984119,1.0,,5.857933154483459,11.0,0.0,True,True
2014,11,15.068273526459642,0.0,0.0,1.22480738984119,0.0,,4.0943445622221,11.0,0.0,True,True
2014,11,,0.0,0.0,2.063712020855144,1.0,,4.499809670330265,11.0,0.0,False,False
2014,11,15.93004341945538,0.0,0.0,1.22480738984119,1.0,,3.5553480614894135,12.0,0.0,True,True
2014,11,15.558479863022898,0.0,0.0,2.063712020855144,1.0,,5.857933154483459,10.0,0.0,True,True
2014,11,14.693663860688844,0.0,0.0,0.38590275882723585,1.0,,3.4339872044851463,18.0,0.0,True,True
2014,11,15.170363393249346,0.0,0.0,1.22480738984119,1.0,,3.044522437723423,10.0,0.0,True,True
2014,11,14.368895796149062,0.0,0.0,1.22480738984119,1.0,,3.1354942159291497,10.0,0.0,True,True
2014,11,12.542544882151386,0.0,0.0,2.063712020855144,1.0,,5.521460917862246,28.0,0.0,True,True
2014,11,14.845129975145433,0.0,0.0,2.063712020855144,1.0,,5.521460917862246,28.0,0.0,True,True
2014,11,15.114793542094535,0.0,0.0,1.22480738984119,1.0,,5.703782474656201,9.0,0.0,True,True
2014,11,14.190204007405685,0.0,0.0,2.063712020855144,1.0,,6.309918278226516,9.0,0.0,True,True
2014,11,16.435336525651646,0.05,0.0025000000000000005,1.22480738984119,1.0,,5.0106352940962555,10.0,0.0,True,True
2014,11,14.80590926199215,0.0,0.0,1.22480738984119,1.0,,3.9512437185814275,10.0,0.0,True,True
2014,11,15.860872785991248,0.0,0.0,1.22480738984119,1.0,,4.574710978503383,9.0,0.0,True,True
2014,11,16.05355712982075,0.0,0.0,0.38590275882723585,0.0,,3.4657359027997265,4.0,0.0,True,True
2014,11,16.588099280204055,0.2,0.04000000000000001,2.063712020855144,1.0,,6.214608098422191,7.0,0.0,True,True
2014,11,15.137266397946593,0.0,0.0,2.063712020855144,1.0,,6.684611727667927,7.0,0.0,True,True
2014,11,16.34123920227253,0.0,0.0,1.22480738984119,1.0,,5.298317366548036,8.0,0.0,True,True
2014,11,15.712630542850155,0.0,0.0,0.38590275882723585,1.0,,5.0106352940962555,9.0,0.0,True,True
2014,11,15.424948470398375,0.0,0.0,1.22480738984119,1.0,,5.298317366548036,7.0,0.0,True,True
2014,11,16.69345979586188,0.7,0.48999999999999994,2.063712020855144,1.0,,6.1092475827643655,3.0,0.0,True,True
2014,11,14.81363130808606,0.0,0.0,1.22480738984119,1.0,,5.552959584921617,11.0,0.0,True,True
2014,11,15.978333708583161,0.0,0.0,2.063712020855144,1.0,,4.74493212836325,10.0,0.0,True,True
2014,11,16.266515656076592,0.0,0.0,0.38590275882723585,0.0,,3.912023005428146,8.0,0.0,True,True
2014,11,15.201804919084164,0.0,0.0,1.22480738984119,1.0,,3.2188758248682006,30.0,0.0,True,True
2014,11,13.815510557964274,0.0,0.0,2.063712020855144,0.0,,3.912023005428146,16.0,0.0,True,True
2014,11,14.246293474056728,0.0,0.0,2.063712020855144,1.0,,4.174387269895637,12.0,0.0,True,True
2014,11,13.122363377404328,0.0,0.0,0.38590275882723585,0.0,,4.0943445622221,31.0,0.0,True,True
2014,11,15.88237331743725,0.0,0.0,0.38590275882723585,0.0,,4.605170185988092,43.0,0.0,True,True
2014,11,12.785891140783116,0.0,0.0,2.063712020855144,0.0,,1.9459101490553132,25.0,0.0,True,True
2014,11,13.41004544985611,0.0,0.0,-0.4530018721867182,0.0,,1.791759469228055,18.0,0.0,True,True
2014,11,15.391673681513502,0.0,0.0,1.22480738984119,1.0,,2.3978952727983707,16.0,0.0,True,True
2014,11,13.815510557964274,0.0,0.0,-0.4530018721867182,0.0,,1.791759469228055,19.0,0.0,True,True
2014,11,12.043553716032399,0.0,0.0,-0.4530018721867182,1.0,,4.941642422609304,11.0,0.0,True,True
2014,11,13.564196129683369,0.0,0.0,-0.4530018721867182,0.0,,3.8066624897703196,9.0,0.0,True,True
2014,11,13.037205569064023,0.0,0.0,-1.2919065032006722,0.0,,3.8918202981106265,28.0,0.0,True,True
2014,11,14.056672614781162,0.0,0.0,-0.4530018721867182,1.0,,4.007333185232471,24.0,0.0,True,True
2014,11,12.652359748158593,0.0,0.0,0.38590275882723585,0.0,,2.0794415416798357,31.0,0.0,True,True
2014,11,13.815510557964274,0.0,0.0,1.22480738984119,0.0,,1.6094379124341003,29.0,0.0,True,True
2014,11,16.20510702794795,1.0,1.0,2.063712020855144,0.0,,5.10594547390058,11.0,0.0,True,True
2014,11,14.528460365820399,0.7,0.48999999999999994,-0.4530018721867182,1.0,,3.2188758248682006,7.0,0.0,True,True
2014,11,13.41004544985611,0.0,0.0,-0.4530018721867182,0.0,,1.791759469228055,4.0,0.0,True,True
2014,11,15.74340220151691,0.0,0.0,1.22480738984119,0.0,,4.382026634673881,14.0,0.0,True,True
2014,11,13.345506928718539,0.0,0.0,0.38590275882723585,0.0,,2.0794415416798357,10.0,0.0,True,True
2014,11,11.512925464970229,0.0,0.0,1.22480738984119,0.0,,3.6888794541139363,58.0,0.0,True,True
2014,11,13.304684934198283,0.0,0.0,0.38590275882723585,0.0,,2.302585092994046,25.0,0.0,True,True
2014,11,14.390874702867835,0.0,0.0,1.22480738984119,1.0,,4.499809670330265,9.0,0.0,True,True
2014,11,13.815510557964274,0.0,0.0,1.22480738984119,0.0,,3.912023005428146,20.0,0.0,True,True
2014,11,13.815510557964274,0.0,0.0,1.22480738984119,1.0,,2.302585092994046,16.0,0.0,True,True
2014,11,15.32963829059405,0.0,0.0,1.22480738984119,0.0,,4.007333185232471,15.0,0.0,True,True
2014,11,13.776289844810993,0.0,0.0,0.38590275882723585,0.0,,2.5649493574615367,19.0,0.0,True,True
2014,11,15.424948470398375,0.0,0.0,2.063712020855144,1.0,,5.0106352940962555,18.0,0.0,True,True
2014,11,14.508657738524219,0.0,0.0,0.38590275882723585,1.0,,4.0943445622221,15.0,0.0,True,True
2014,11,14.642189131148742,0.0,0.0,1.22480738984119,1.0,,4.653960350157523,14.0,0.0,True,True
2014,11,16.34123920227253,0.0,0.0,0.38590275882723585,0.0,,3.6888794541139363,11.0,0.0,True,True
2014,11,15.881706872894089,0.0,0.0,2.063712020855144,1.0,,4.553876891600541,10.0,0.0,True,True
2014,11,11.407564949312402,0.0,0.0,0.38590275882723585,1.0,,2.302585092994046,26.0,0.0,True,True
2014,11,14.403297222866392,0.4,0.16000000000000003,1.22480738984119,1.0,,3.912023005428146,20.0,0.0,True,True
2014,11,14.20117303877626,0.0,0.0,0.38590275882723585,0.0,,2.833213344056216,14.0,0.0,True,True
2014,11,16.454567887579532,0.0,0.0,0.38590275882723585,0.0,,2.302585092994046,14.0,0.0,True,True
2014,11,11.279731577802517,0.0,0.0,1.22480738984119,0.0,,4.605170185988092,2.0,0.0,True,True
2014,11,12.676076274775909,0.0,0.0,0.38590275882723585,1.0,,2.70805020110221,6.0,0.0,True,True
2014,11,14.383494595570214,0.0,0.0,-0.4530018721867182,1.0,,2.833213344056216,7.0,0.0,True,True
2014,11,13.527828485512494,0.0,0.0,1.22480738984119,1.0,,2.995732273553991,8.0,0.0,True,True
2014,11,11.83450908909769,0.0,0.0,1.22480738984119,0.0,,3.367295829986474,54.0,0.0,True,True
2014,11,14.444119217386648,0.0,0.0,1.22480738984119,1.0,,2.0794415416798357,14.0,0.0,True,True
2014,11,14.865332682462952,0.0,0.0,-0.4530018721867182,0.0,,3.5553480614894135,7.0,0.0,True,True
2014,11,13.499657608545796,0.0,0.0,0.38590275882723585,1.0,,3.871201010907891,20.0,0.0,True,True
2014,11,13.1869018985419,0.0,0.0,1.22480738984119,0.0,,2.70805020110221,44.0,0.0,True,True
2014,11,13.933293593620657,0.0,0.0,1.22480738984119,0.0,,2.0794415416798357,18.0,0.0,True,True
2014,11,12.072541252905651,0.0,0.0,1.22480738984119,0.0,,3.6888794541139363,54.0,0.0,True,True
2014,11,10.819778284410283,0.0,0.0,-1.2919065032006722,0.0,,2.302585092994046,67.0,0.0,True,True
2014,11,11.512925464970229,0.0,0.0,-1.2919065032006722,1.0,,3.2188758248682006,52.0,0.0,True,True
2014,11,13.726279424236331,0.0,0.0,1.22480738984119,1.0,,4.406719247264253,24.0,0.0,True,True
2014,11,14.038654109278484,0.0,0.0,1.22480738984119,1.0,,2.772588722239781,11.0,0.0,True,True
2014,11,11.330603908176274,0.0,0.0,0.38590275882723585,0.0,,2.4849066497880004,29.0,0.0,True,True
2014,11,16.670164233258358,0.0,0.0,1.22480738984119,0.0,,2.9444389791664403,26.0,0.0,True,True
2014,11,14.80590926199215,0.0,0.0,1.22480738984119,0.0,,2.5649493574615367,35.0,0.0,True,True
2014,11,14.818812666828059,0.0,0.0,1.22480738984119,1.0,,3.4965075614664802,26.0,0.0,True,True
2014,11,13.815510557964274,0.0,0.0,0.38590275882723585,0.0,,2.302585092994046,25.0,0.0,True,True
2014,11,13.949041950588796,0.0,0.0,1.22480738984119,0.0,,3.5553480614894135,38.0,0.0,True,True
2014,11,15.558479863022898,0.0,0.0,1.22480738984119,0.0,,1.9459101490553132,18.0,0.0,True,True
2014,11,13.72020037815995,0.0,0.0,0.38590275882723585,0.0,,2.3978952727983707,28.0,0.0,True,True
2014,11,15.64005985001532,0.0,0.0,1.22480738984119,0.0,,4.605170185988092,20.0,0.0,True,True
2014,11,17.909855120186375,0.0,0.0,1.22480738984119,1.0,,4.605170185988092,10.0,0.0,True,True
2014,11,15.311004211049157,0.0,0.0,-0.4530018721867182,1.0,,2.5649493574615367,10.0,0.0,True,True
2014,11,13.447785777838957,0.0,0.0,1.22480738984119,0.0,,4.174387269895637,10.0,0.0,True,True
2014,11,12.89921982609012,0.0,0.0,1.22480738984119,1.0,,3.912023005428146,15.0,0.0,True,True
2014,11,13.42984807715229,0.0,0.0,-1.2919065032006722,1.0,,2.302585092994046,17.0,0.0,True,True
2014,11,13.240146413060712,0.0,0.0,0.38590275882723585,0.0,,2.772588722239781,19.0,0.0,True,True
2014,11,12.89921982609012,0.0,0.0,-0.4530018721867182,0.0,,2.995732273553991,9.0,0.0,True,True
2014,11,15.60727002719233,0.0,0.0,1.22480738984119,1.0,,3.4011973816621555,10.0,0.0,True,True
2014,11,16.11809565095832,0.0,0.0,1.22480738984119,1.0,,4.605170185988092,9.0,0.0,True,True
2014,11,14.257343310243312,0.0,0.0,0.38590275882723585,1.0,,3.8066624897703196,10.0,0.0,True,True
2014,11,12.676076274775909,0.0,0.0,1.22480738984119,0.0,,3.4011973816621555,24.0,0.0,True,True
2014,11,15.761420707019587,0.0,0.0,1.22480738984119,0.0,,5.298317366548036,9.0,0.0,True,True
2014,11,14.469437025370938,0.0,0.0,0.38590275882723585,1.0,,4.174387269895637,22.0,0.0,True,True
2014,11,13.815510557964274,0.0,0.0,-0.4530018721867182,0.0,,1.9459101490553132,17.0,0.0,True,True
2014,11,13.276514057231587,0.0,0.0,2.063712020855144,0.0,,1.791759469228055,14.0,0.0,True,True
2014,11,12.02375108873622,0.0,0.0,-0.4530018721867182,0.0,,2.70805020110221,8.0,0.0,True,True
2014,11,16.415347174426252,0.0,0.0,1.22480738984119,1.0,,4.867534450455582,8.0,0.0,True,True
2014,11,15.913301238312307,0.0,0.0,1.22480738984119,0.0,,4.90527477843843,9.0,0.0,True,True
2014,11,14.879031526821114,0.0,0.0,1.22480738984119,1.0,,4.976733742420574,24.0,0.0,True,True
2014,11,14.457364444136669,0.0,0.0,0.38590275882723585,0.0,,2.70805020110221,8.0,0.0,True,True
2014,11,15.89495209964411,0.0,0.0,1.22480738984119,0.0,,2.70805020110221,7.0,0.0,True,True
2014,11,14.690979295318174,0.0,0.0,1.22480738984119,0.0,,3.2188758248682006,8.0,0.0,True,True
2014,11,14.326336181730264,0.0,0.0,0.38590275882723585,0.0,,1.791759469228055,63.0,0.0,True,True
2014,11,16.29634388236464,0.0,0.0,1.22480738984119,1.0,,3.713572066704308,7.0,0.0,True,True
2014,11,11.350406535472453,0.0,0.0,-0.4530018721867182,0.0,,2.995732273553991,7.0,0.0,True,True
2014,11,14.326336181730264,0.0,0.0,2.063712020855144,0.0,,2.70805020110221,6.0,0.0,True,True
2014,11,14.983115718119334,0.2,0.04000000000000001,2.063712020855144,1.0,,4.941642422609304,9.0,0.0,True,True
2014,11,16.261196494598995,0.0,0.0,0.38590275882723585,0.0,,4.867534450455582,9.0,0.0,True,True
2014,11,12.429216196844383,0.0,0.0,-1.2919065032006722,0.0,,2.6390573296152584,9.0,0.0,True,True
2014,11,16.612791892794426,0.0,0.0,-0.4530018721867182,0.0,,3.2188758248682006,6.0,0.0,True,True
2014,11,14.216521315723059,0.0,0.0,0.38590275882723585,1.0,,2.70805020110221,7.0,0.0,True,True
2014,11,14.038654109278484,0.0,0.0,1.22480738984119,0.0,,2.0794415416798357,7.0,0.0,True,True
2014,11,14.55995103291177,0.0,0.0,1.22480738984119,1.0,,2.9444389791664403,17.0,1.0,True,True
2014,11,15.01948336229021,0.1,0.010000000000000002,0.38590275882723585,0.0,,3.4011973816621555,34.0,0.0,True,True
2014,11,12.850429661920687,0.0,0.0,1.22480738984119,0.0,,3.044522437723423,31.0,0.0,True,True
2014,11,13.479038321343062,0.0,0.0,2.063712020855144,0.0,,2.6390573296152584,35.0,0.0,True,True
2014,11,12.785891140783116,0.0,0.0,-0.4530018721867182,0.0,,1.9459101490553132,12.0,0.0,True,True
2014,11,15.067130015757563,0.0,0.0,-0.4530018721867182,0.0,,3.912023005428146,17.0,0.0,True,True
2014,11,12.429216196844383,0.0,0.0,-1.2919065032006722,0.0,,3.6888794541139363,11.0,0.0,True,True
2014,11,13.815510557964274,0.0,0.0,1.22480738984119,0.0,,4.442651256490317,11.0,0.0,True,True
2014,11,12.275065517017126,0.0,0.0,-0.4530018721867182,0.0,,1.9459101490553132,8.0,1.0,True,True
2014,11,16.523560759066484,1.0,1.0,-0.4530018721867182,0.0,,3.6888794541139363,43.0,0.0,True,True
2014,11,13.304684934198283,0.0,0.0,-0.4530018721867182,0.0,,3.912023005428146,19.0,0.0,True,True
2014,11,14.939440654616673,0.0,0.0,1.22480738984119,0.0,,2.5649493574615367,35.0,0.0,True,True
2014,11,12.02375108873622,0.0,0.0,1.22480738984119,0.0,,2.70805020110221,57.0,0.0,True,True
2014,11,14.236980240214153,0.0,0.0,-0.4530018721867182,0.0,,3.912023005428146,69.0,0.0,True,True
2014,11,11.002099841204238,0.0,0.0,1.22480738984119,0.0,,3.2188758248682006,53.0,0.0,True,True
2014,11,16.67771143889374,0.0,0.0,1.22480738984119,0.0,,2.0794415416798357,12.0,0.0,True,True
2014,11,14.038654109278484,0.0,0.0,1.22480738984119,0.0,,2.0794415416798357,11.0,0.0,True,True
2014,11,15.935774094164366,0.0,0.0,1.22480738984119,1.0,,3.4011973816621555,9.0,0.0,True,True
2014,11,15.712630542850155,0.0,0.0,0.38590275882723585,1.0,,3.4011973816621555,9.0,0.0,True,True
2014,11,15.173634042117468,0.0,0.0,1.22480738984119,1.0,,5.19295685089021,29.0,0.0,True,True
2014,11,15.01948336229021,0.0,0.0,0.38590275882723585,0.0,,2.70805020110221,5.0,0.0,True,True
2014,11,14.038654109278484,0.0,0.0,-1.2919065032006722,0.0,,3.091042453358316,14.0,0.0,True,True
2014,11,12.611537753638338,0.0,0.0,1.22480738984119,0.0,,2.302585092994046,12.0,0.0,True,True
2014,11,15.501909511534503,0.0,0.0,2.063712020855144,1.0,,5.521460917862246,7.0,0.0,True,True
2014,11,15.270397710549776,0.0,0.0,0.38590275882723585,1.0,,3.2188758248682006,3.0,0.0,True,True
2014,11,16.11809565095832,0.0,0.0,0.38590275882723585,1.0,,1.9459101490553132,5.0,0.0,True,True
2014,11,13.122363377404328,0.0,0.0,1.22480738984119,1.0,,3.2188758248682006,7.0,0.0,True,True
2014,11,13.088461825728647,0.0,0.0,-0.4530018721867182,0.0,,4.0943445622221,7.0,0.0,True,True
2014,11,12.988831984779805,0.0,0.0,0.38590275882723585,0.0,,2.0794415416798357,13.0,0.0,True,True
2014,11,13.122363377404328,0.0,0.0,0.38590275882723585,0.0,,2.302585092994046,10.0,0.0,True,True
2014,11,15.137266397946593,0.0,0.0,1.22480738984119,0.0,,2.4849066497880004,14.0,0.0,True,True
2014,11,,0.0,0.0,1.22480738984119,1.0,,3.871201010907891,6.0,0.0,False,False
2014,11,16.811242831518264,0.0,0.0,1.22480738984119,1.0,,4.605170185988092,7.0,0.0,True,True
2014,11,17.72753356339242,0.0,0.0,0.38590275882723585,1.0,,1.791759469228055,6.0,0.0,True,True
2014,11,13.592367006650065,0.0,0.0,1.22480738984119,1.0,,3.912023005428146,5.0,0.0,True,True
2014,11,12.716898269296165,0.0,0.0,2.063712020855144,1.0,,3.4011973816621555,3.0,0.0,True,True
2014,11,13.304684934198283,0.0,0.0,-0.4530018721867182,0.0,,2.302585092994046,8.0,0.0,True,True
2014,11,13.527828485512494,0.0,0.0,1.22480738984119,0.0,,4.382026634673881,6.0,0.0,True,True
2014,11,15.29711509888849,0.0,0.0,0.38590275882723585,1.0,,3.2188758248682006,5.0,0.0,True,True
2014,11,14.038654109278484,0.0,0.0,1.22480738984119,0.0,,2.0794415416798357,19.0,0.0,True,True
2014,11,14.865332682462952,0.0,0.0,1.22480738984119,1.0,,1.9459101490553132,27.0,0.0,True,True
2014,11,15.137266397946593,1.0,1.0,1.22480738984119,1.0,,4.787491742782046,84.0,0.0,True,True
2014,11,14.508657738524219,0.0,0.0,2.063712020855144,0.0,,4.0943445622221,24.0,0.0,True,True
2014,11,14.27226896045999,0.0,0.0,2.063712020855144,0.0,,3.6375861597263857,3.0,0.0,True,True
2014,11,13.815510557964274,0.0,0.0,0.38590275882723585,1.0,,4.605170185988092,7.0,0.0,True,True
2014,11,,0.0,0.0,2.063712020855144,0.0,,3.2188758248682006,1.0,0.0,False,False
2014,11,15.201804919084164,0.0,0.0,2.063712020855144,1.0,,6.214608098422191,3.0,0.0,True,True
2014,11,14.172185501903007,0.0,0.0,-0.4530018721867182,0.0,,3.5553480614894135,3.0,0.0,True,True
2014,11,16.11809565095832,0.0,0.0,1.22480738984119,1.0,,3.2188758248682006,3.0,0.0,True,True
2014,11,16.863428584688837,0.0,0.0,0.38590275882723585,0.0,,3.332204510175204,3.0,0.0,True,True
2014,11,15.60727002719233,0.0,0.0,0.38590275882723585,0.0,,2.302585092994046,4.0,0.0,True,True
2014,11,15.201804919084164,0.0,0.0,0.38590275882723585,1.0,,2.302585092994046,5.0,0.0,True,True
2014,11,12.275065517017126,0.0,0.0,-1.2919065032006722,0.0,,1.9459101490553132,12.0,0.0,True,True
2014,11,13.527828485512494,0.0,0.0,1.22480738984119,0.0,,2.0794415416798357,30.0,0.0,True,True
2014,11,12.716898269296165,0.0,0.0,0.38590275882723585,1.0,,5.0106352940962555,10.0,0.0,True,True
2014,11,17.270775160896704,0.0,0.0,0.38590275882723585,0.0,,2.4849066497880004,5.0,0.0,True,True
2014,11,15.424948470398375,0.0,0.0,0.38590275882723585,0.0,,2.6390573296152584,6.0,0.0,True,True
2014,11,12.02375108873622,0.0,0.0,-0.4530018721867182,0.0,,2.8903717578961645,3.0,0.0,True,True
2014,11,14.626440774180603,0.0,0.0,1.22480738984119,0.0,,4.382026634673881,4.0,0.0,True,True
2014,11,14.326336181730264,0.0,0.0,1.22480738984119,1.0,,3.7376696182833684,10.0,0.0,True,True
2014,11,14.946912669455374,0.0,0.0,1.22480738984119,1.0,,5.298317366548036,4.0,0.0,True,True
2014,11,13.276514057231587,0.0,0.0,1.22480738984119,0.0,,1.791759469228055,4.0,0.0,True,True
2014,11,14.914122846632385,0.0,0.0,1.22480738984119,1.0,,2.302585092994046,7.0,0.0,True,True
2014,10,13.94067370091828,0.0,0.0,0.38590275882723585,1.0,,7.313220387090301,37.0,0.0,True,True
2014,10,14.657693317684707,0.4,0.16000000000000003,1.22480738984119,1.0,,7.24422751560335,29.0,0.0,True,True
2014,10,18.60300230074632,0.4,0.16000000000000003,1.22480738984119,1.0,,6.214608098422191,49.0,0.0,True,True
2014,10,13.815510557964274,0.0,0.0,-1.2919065032006722,0.0,,3.912023005428146,17.0,0.0,True,True
2014,10,13.20937475439396,0.0,0.0,-0.4530018721867182,0.0,,5.393627546352362,9.0,0.0,True,True
2014,10,14.642189131148742,0.8,0.6400000000000001,1.22480738984119,1.0,,6.551080335043404,9.0,0.0,True,True
2014,10,13.592367006650065,0.0,0.0,0.38590275882723585,1.0,,6.214608098422191,8.0,0.0,True,True
2014,10,12.940041820610373,0.3,0.09,1.22480738984119,1.0,,3.1780538303479458,14.0,0.0,True,True
2014,10,14.246293474056728,0.2,0.04000000000000001,1.22480738984119,1.0,,5.783825182329737,16.0,0.0,True,True
2014,10,18.420680743952367,0.05,0.0025000000000000005,1.22480738984119,1.0,,5.298317366548036,10.0,0.0,True,True
2014,10,15.89495209964411,0.0,0.0,1.22480738984119,1.0,,4.605170185988092,9.0,0.0,True,True
2014,10,14.826869016010823,0.0,0.0,1.22480738984119,1.0,,5.703782474656201,8.0,0.0,True,True
2014,10,14.901700326633827,0.2,0.04000000000000001,0.38590275882723585,1.0,,4.90527477843843,8.0,0.0,True,True
2014,10,14.877308873509667,0.05,0.0025000000000000005,1.22480738984119,1.0,,4.418840607796598,7.0,0.0,True,True
2014,10,16.4057777234101,0.0,0.0,1.22480738984119,1.0,,5.0106352940962555,11.0,0.0,True,True
2014,10,17.216707939626428,0.0,0.0,0.38590275882723585,1.0,,6.396929655216146,8.0,0.0,True,True
2014,10,13.122363377404328,0.0,0.0,0.38590275882723585,0.0,,6.396929655216146,9.0,0.0,True,True
2014,10,,0.0,0.0,0.38590275882723585,1.0,,5.298317366548036,9.0,0.0,False,False
