wave,state,lnLP,FSTS,FSTSsq,TCI_full,DAI_core,DAI_epay,lnEmp,firmage,foreigndummy,sample_base,sample_full
2025,17,15.89495209964411,0.0,0.0,-0.4720619403338053,1.0,0.75,5.521460917862246,15.0,0.0,True,True
2025,17,14.914122846632385,0.0,0.0,-0.4720619403338053,1.0,0.6,2.302585092994046,32.0,0.0,True,True
2025,17,15.511959847388004,0.0,0.0,-0.4720619403338053,0.0,0.4,5.393627546352362,17.0,0.0,True,True
2025,23,15.20789073183374,0.0,0.0,1.2290168329667261,1.0,0.65,6.021023349349527,8.0,1.0,True,True
2025,5,15.499281389128233,0.0,0.0,-0.4720619403338053,1.0,0.8,4.844187086458591,16.0,0.0,True,True
2025,5,15.137266397946593,0.0,0.0,-0.4720619403338053,0.0,0.7,4.787491742782046,13.0,0.0,True,True
2025,18,14.62002020637768,0.0,0.0,1.2290168329667261,0.0,0.5,3.5553480614894135,27.0,0.0,True,True
2025,19,14.187074114396758,0.0,0.0,1.2290168329667261,1.0,0.6,2.772588722239781,6.0,0.0,True,True
2025,8,15.904521550660261,0.0,0.0,-0.4720619403338053,0.0,0.7,5.560681631015528,16.0,0.0,True,True
2025,9,15.01948336229021,0.0,0.0,-0.4720619403338053,0.0,0.7,4.31748811353631,20.0,0.0,True,True
2025,17,14.796339810976,0.0,0.0,-0.4720619403338053,1.0,0.7,2.70805020110221,8.0,0.0,True,True
2025,9,14.514008206077051,0.0,0.0,-0.4720619403338053,0.0,0.55,5.4510384535657,7.0,0.0,True,True
2025,5,14.508657738524219,0.0,0.0,-0.4720619403338053,0.0,0.7,5.703782474656201,20.0,0.0,True,True
2025,9,15.05457468210148,0.0,0.0,-0.4720619403338053,1.0,0.6,3.044522437723423,8.0,0.0,True,True
2025,9,14.476191937274642,0.0,0.0,-0.4720619403338053,1.0,0.2,2.8903717578961645,4.0,0.0,True,True
2025,21,15.335336311708687,0.0,0.0,-0.4720619403338053,0.0,0.75,4.248495242049359,8.0,0.0,True,True
2025,15,16.11809565095832,0.0,0.0,-0.4720619403338053,1.0,0.85,5.0106352940962555,42.0,0.0,True,True
2025,9,15.214947344497677,0.35,0.12249999999999998,1.2290168329667261,1.0,0.6,4.969813299576001,23.0,1.0,True,True
2025,7,15.482106884238323,0.0,0.0,-0.4720619403338053,0.0,0.6,2.833213344056216,9.0,0.0,True,True
2025,9,15.514338658284593,0.3,0.09,2.930095606267258,1.0,0.6,5.84354441703136,18.0,0.0,True,True
2025,11,15.301572235719533,0.0,0.0,1.2290168329667261,0.0,0.55,4.060443010546419,29.0,0.0,True,True
2025,19,15.532306988718874,0.0,0.0,-0.4720619403338053,1.0,0.4,2.70805020110221,3.0,0.0,True,True
2025,18,14.549708278354577,0.0,0.0,-0.4720619403338053,1.0,0.5,3.7376696182833684,4.0,0.0,True,True
2025,8,15.712630542850155,0.0,0.0,-0.4720619403338053,0.0,0.6,5.19295685089021,19.0,0.0,True,True
2025,10,14.380012349105323,0.0,0.0,-0.4720619403338053,0.0,0.6,2.6390573296152584,4.0,0.0,True,True
2025,9,15.284371910598233,0.0,0.0,-0.4720619403338053,1.0,0.55,4.430816798843313,10.0,0.0,True,True
2025,13,16.715932651713942,0.0,0.0,-0.4720619403338053,1.0,0.7,5.393627546352362,31.0,0.0,True,True
2025,7,16.68607968856426,0.0,0.0,-0.4720619403338053,0.0,0.7,2.833213344056216,32.0,0.0,True,True
2025,8,15.935774094164366,0.0,0.0,-0.4720619403338053,1.0,0.85,2.8903717578961645,3.0,0.0,True,True
2025,17,15.89495209964411,0.0,0.0,-0.4720619403338053,1.0,0.8,4.31748811353631,11.0,0.0,True,True
2025,13,15.24262691360442,0.0,0.0,-0.4720619403338053,0.0,0.8,4.0943445622221,7.0,0.0,True,True
2025,9,15.190397508687475,0.0,0.0,1.2290168329667261,1.0,0.6,4.68213122712422,12.0,0.0,True,True
2025,23,15.533334716413826,0.2,0.04000000000000001,-0.4720619403338053,1.0,0.7,5.545177444479562,13.0,0.0,True,True
2025,13,14.508657738524219,0.0,0.0,1.2290168329667261,1.0,0.7,3.2188758248682006,18.0,0.0,True,True
2025,23,15.674928675666145,0.2,0.04000000000000001,1.2290168329667261,1.0,0.7,4.418840607796598,15.0,0.0,True,True
2025,9,15.307397308309726,0.0,0.0,1.2290168329667261,1.0,0.6,5.3981627015177525,6.0,0.0,True,True
2025,15,15.276528465280101,0.3,0.09,-0.4720619403338053,1.0,0.5,5.44673737166631,20.0,1.0,True,True
2025,4,15.411703243648354,0.0,0.0,-0.4720619403338053,0.0,0.4,4.330733340286331,38.0,0.0,True,True
2025,5,14.914122846632385,0.0,0.0,-0.4720619403338053,0.0,0.75,5.075173815233827,21.0,0.0,True,True
2025,22,16.58982855337973,0.3,0.09,1.2290168329667261,1.0,0.8,6.659293919683638,20.0,0.0,True,True
2025,12,14.234923397204636,0.0,0.0,-0.4720619403338053,1.0,0.6,5.10594547390058,5.0,0.0,True,True
2025,17,15.935774094164366,0.0,0.0,-0.4720619403338053,1.0,0.6,5.19295685089021,29.0,0.0,True,True
2025,8,15.464169183551656,0.0,0.0,-0.4720619403338053,0.0,0.8,5.521460917862246,21.0,0.0,True,True
2025,17,15.935774094164366,0.0,0.0,-0.4720619403338053,1.0,0.7,4.0943445622221,22.0,0.0,True,True
2025,7,14.650308255587246,0.25,0.0625,-0.4720619403338053,1.0,0.4,5.438079308923196,13.0,1.0,True,True
2025,5,14.508657738524219,0.0,0.0,-0.4720619403338053,0.0,0.6,3.2188758248682006,20.0,0.0,True,True
2025,15,14.508657738524219,0.0,0.0,-0.4720619403338053,1.0,0.45,4.941642422609304,4.0,0.0,True,True
2025,7,15.735103398702215,0.0,0.0,-0.4720619403338053,0.0,0.7,5.393627546352362,27.0,0.0,True,True
2025,13,15.01948336229021,0.0,0.0,-0.4720619403338053,0.0,0.7,2.8903717578961645,41.0,0.0,True,True
2025,1,15.731206928423092,0.0,0.0,1.2290168329667261,1.0,0.8,3.871201010907891,8.0,0.0,True,True
2025,17,15.01948336229021,0.0,0.0,-0.4720619403338053,0.0,0.6,2.70805020110221,10.0,0.0,True,True
2025,18,14.169974726605842,0.0,0.0,-0.4720619403338053,0.0,0.55,3.1780538303479458,14.0,0.0,True,True
2025,9,14.761677782123062,0.0,0.0,-0.4720619403338053,0.0,0.7,4.007333185232471,14.0,0.0,True,True
2025,10,15.868829772316708,0.0,0.0,2.930095606267258,0.0,0.6,4.700480365792417,20.0,0.0,True,True
2025,9,13.773610396223674,0.0,0.0,1.2290168329667261,1.0,0.35,4.060443010546419,13.0,0.0,True,True
2025,15,16.0807081188867,0.0,0.0,-0.4720619403338053,0.0,0.7,5.384495062789089,5.0,0.0,True,True
2025,6,15.310883514110401,0.0,0.0,-0.4720619403338053,1.0,0.75,3.2188758248682006,19.0,0.0,True,True
2025,17,15.511959847388004,0.0,0.0,-0.4720619403338053,1.0,0.75,5.393627546352362,7.0,0.0,True,True
2025,19,16.027189552040653,0.35,0.12249999999999998,1.2290168329667261,1.0,0.65,4.976733742420574,30.0,0.0,True,True
2025,12,14.322547706099048,0.0,0.0,-0.4720619403338053,0.0,0.85,4.672828834461906,8.0,0.0,True,True
2025,21,16.11809565095832,0.0,0.0,-0.4720619403338053,0.0,0.7,4.248495242049359,28.0,0.0,True,True
2025,16,15.789591583986283,0.0,0.0,-0.4720619403338053,0.0,0.6,5.521460917862246,22.0,0.0,True,True
2025,16,14.57765061001117,0.0,0.0,1.2290168329667261,1.0,0.8,5.3471075307174685,35.0,0.0,True,True
2025,9,15.352419133201352,0.0,0.0,-0.4720619403338053,1.0,0.55,4.6443908991413725,22.0,0.0,True,True
2025,17,15.60727002719233,0.0,0.0,-0.4720619403338053,1.0,0.7,5.521460917862246,9.0,0.0,True,True
2025,8,14.92039245964598,0.0,0.0,-0.4720619403338053,1.0,0.45,3.970291913552122,12.0,0.0,True,True
2025,7,16.251627043582843,0.0,0.0,-0.4720619403338053,1.0,0.6,4.248495242049359,25.0,0.0,True,True
2025,12,14.355585470057902,0.0,0.0,-0.4720619403338053,0.0,0.7,3.871201010907891,11.0,0.0,True,True
2025,1,15.424948470398375,0.0,0.0,-0.4720619403338053,1.0,0.95,3.295836866004329,15.0,0.0,True,True
2025,11,15.391046918722694,0.0,0.0,-0.4720619403338053,1.0,0.85,3.4011973816621555,4.0,0.0,True,True
2025,11,14.547878451677501,0.0,0.0,-0.4720619403338053,0.0,0.85,3.2188758248682006,4.0,0.0,True,True
2025,17,14.261797660592693,0.0,0.0,-0.4720619403338053,0.0,0.5,3.4657359027997265,26.0,0.0,True,True
2025,7,14.28551418721001,0.0,0.0,-0.4720619403338053,0.0,0.4,2.70805020110221,16.0,0.0,True,True
2025,19,16.687642910540315,0.0,0.0,-0.4720619403338053,1.0,0.6,5.703782474656201,16.0,1.0,True,True
2025,19,14.833153784098716,0.0,0.0,1.2290168329667261,1.0,0.8,3.4011973816621555,9.0,0.0,True,True
2025,17,15.990262279448435,0.0,0.0,-0.4720619403338053,1.0,0.7,5.521460917862246,9.0,0.0,True,True
2025,12,14.878746069415358,0.0,0.0,1.2290168329667261,1.0,0.75,3.4657359027997265,19.0,0.0,True,True
2025,15,15.062042976709005,0.0,0.0,-0.4720619403338053,0.0,0.7,5.438079308923196,5.0,0.0,True,True
2025,9,15.28951049950327,0.0,0.0,-0.4720619403338053,1.0,0.85,5.0106352940962555,20.0,0.0,True,True
2025,9,14.263635969866334,0.0,0.0,-0.4720619403338053,1.0,0.45,2.0794415416798357,6.0,0.0,True,True
2025,10,14.56484551684083,0.0,0.0,-0.4720619403338053,0.0,0.7,3.295836866004329,22.0,0.0,True,True
2025,14,14.837161805496256,0.0,0.0,-0.4720619403338053,1.0,0.8,5.19295685089021,23.0,0.0,True,True
2025,10,15.449463683662398,0.3,0.09,1.2290168329667261,1.0,0.8,5.393627546352362,17.0,0.0,True,True
2025,20,14.813479320852696,0.0,0.0,-0.4720619403338053,1.0,0.85,3.8501476017100584,23.0,0.0,True,True
2025,1,16.012735135300492,0.0,0.0,-0.4720619403338053,0.0,0.8,2.995732273553991,33.0,0.0,True,True
2025,20,15.789109772365304,0.0,0.0,2.930095606267258,1.0,0.99,5.153291594497779,15.0,1.0,True,True
2025,14,15.424948470398375,0.0,0.0,-0.4720619403338053,1.0,0.7,4.941642422609304,13.0,0.0,True,True
2025,21,15.852392485225314,0.0,0.0,-0.4720619403338053,1.0,0.8,4.0943445622221,9.0,0.0,True,True
2025,21,16.11809565095832,0.0,0.0,-0.4720619403338053,1.0,0.7,4.248495242049359,14.0,0.0,True,True
2025,13,16.34123920227253,0.0,0.0,-0.4720619403338053,1.0,0.6,5.480638923341991,27.0,0.0,True,True
2025,21,15.376158306228943,0.0,0.0,-0.4720619403338053,0.0,0.8,5.123963979403259,25.0,0.0,True,True
2025,7,15.424948470398375,0.0,0.0,-0.4720619403338053,0.0,0.7,2.8903717578961645,14.0,0.0,True,True
2025,21,16.18263417209589,0.0,0.0,-0.4720619403338053,1.0,0.6,4.31748811353631,12.0,0.0,True,True
2025,5,15.542731506054757,0.0,0.0,-0.4720619403338053,0.0,0.7,2.772588722239781,28.0,0.0,True,True
2025,5,14.190204007405685,0.0,0.0,-0.4720619403338053,0.0,0.8,4.007333185232471,33.0,0.0,True,True
2025,18,15.304716008774577,0.0,0.0,1.2290168329667261,1.0,0.6,3.7376696182833684,14.0,0.0,True,True
2025,21,16.000312615301937,0.0,0.0,-0.4720619403338053,0.0,0.65,4.499809670330265,31.0,0.0,True,True
2025,21,15.000065276433109,0.0,0.0,-0.4720619403338053,1.0,0.7,5.560681631015528,19.0,0.0,True,True
2025,1,14.326336181730264,0.0,0.0,-0.4720619403338053,1.0,0.7,5.19295685089021,7.0,0.0,True,True
2025,17,15.60727002719233,0.0,0.0,-0.4720619403338053,0.0,0.3,5.0106352940962555,5.0,0.0,True,True
2025,1,16.563834658204424,0.0,0.0,1.2290168329667261,1.0,0.8,4.290459441148391,26.0,0.0,True,True
2025,15,14.261797660592693,0.3,0.09,-0.4720619403338053,1.0,0.45,5.075173815233827,14.0,1.0,True,True
2025,22,15.287145933101542,0.6,0.36,2.930095606267258,1.0,0.8,5.198497031265826,7.0,1.0,True,True
2025,21,14.76354998815301,0.0,0.0,1.2290168329667261,1.0,0.75,5.043425116919247,18.0,0.0,True,True
2025,1,15.142381498613364,0.0,0.0,-0.4720619403338053,0.0,0.95,5.560681631015528,8.0,0.0,True,True
2025,15,16.31457095519037,0.25,0.0625,-0.4720619403338053,1.0,0.42,5.0238805208462765,14.0,1.0,True,True
2025,21,15.579099150225632,0.0,0.0,1.2290168329667261,1.0,0.9,4.0943445622221,25.0,0.0,True,True
2025,1,16.176364559082295,0.3,0.09,-0.4720619403338053,1.0,0.45,5.703782474656201,29.0,1.0,True,True
2025,14,14.116615650748196,0.0,0.0,-0.4720619403338053,1.0,0.8,5.220355825078324,22.0,0.0,True,True
2025,13,16.192203623112043,0.0,0.0,-0.4720619403338053,0.0,0.7,4.867534450455582,21.0,0.0,True,True
2025,21,16.300417207752275,0.0,0.0,-0.4720619403338053,1.0,0.7,5.521460917862246,16.0,0.0,True,True
2025,20,15.935774094164366,0.0,0.0,-0.4720619403338053,1.0,0.7,4.0943445622221,27.0,0.0,True,True
2025,21,15.730568243536823,0.0,0.0,-0.4720619403338053,1.0,0.7,5.3981627015177525,12.0,0.0,True,True
2025,17,16.523560759066484,0.0,0.0,-0.4720619403338053,1.0,0.65,3.6888794541139363,7.0,0.0,True,True
2025,17,14.950490490803258,0.0,0.0,-0.4720619403338053,0.0,0.55,5.41610040220442,19.0,0.0,True,True
2025,14,16.11809565095832,0.0,0.0,-0.4720619403338053,0.0,0.65,2.70805020110221,5.0,0.0,True,True
2025,3,13.353875178389055,0.0,0.0,-0.4720619403338053,1.0,0.9,5.472270673671475,8.0,0.0,True,True
2025,4,14.536056712712334,0.0,0.0,-0.4720619403338053,0.0,0.55,2.1972245773362196,4.0,0.0,True,True
2025,11,15.270426888462099,0.0,0.0,1.2290168329667261,1.0,0.6,2.772588722239781,24.0,0.0,True,True
2025,8,16.251627043582843,0.0,0.0,-0.4720619403338053,0.0,0.85,4.248495242049359,18.0,0.0,True,True
2025,20,14.827111469642754,0.0,0.0,1.2290168329667261,0.0,0.9,4.1588830833596715,24.0,0.0,True,True
2025,20,15.058963916941641,0.0,0.0,1.2290168329667261,1.0,0.7,3.6109179126442243,19.0,0.0,True,True
2025,3,13.815510557964274,0.0,0.0,-0.4720619403338053,1.0,0.9,1.6094379124341003,3.0,0.0,True,True
2025,13,15.127696946930444,0.0,0.0,-0.4720619403338053,0.0,0.7,5.3471075307174685,23.0,0.0,True,True
2025,10,15.829219214744366,0.0,0.0,-0.4720619403338053,0.0,0.8,5.3471075307174685,11.0,0.0,True,True
2025,23,14.827717346668255,0.0,0.0,-0.4720619403338053,0.0,0.35,2.4849066497880004,10.0,0.0,True,True
2025,3,14.508657738524219,0.0,0.0,1.2290168329667261,0.0,0.7,4.8283137373023015,28.0,0.0,True,True
2025,14,15.85573138649083,0.0,0.0,-0.4720619403338053,0.0,0.7,5.560681631015528,17.0,0.0,True,True
2025,12,14.410879515605515,0.0,0.0,-0.4720619403338053,0.0,0.55,2.0794415416798357,23.0,0.0,True,True
2025,9,14.848421256229505,0.0,0.0,1.2290168329667261,1.0,0.6,2.5649493574615367,16.0,0.0,True,True
2025,3,14.400444153883987,0.0,0.0,-0.4720619403338053,1.0,0.7,4.356708826689592,6.0,0.0,True,True
2025,15,14.172185501903007,0.0,0.0,-0.4720619403338053,0.0,0.7,4.248495242049359,25.0,0.0,True,True
2025,5,14.28551418721001,0.0,0.0,-0.4720619403338053,0.0,0.8,3.2188758248682006,15.0,0.0,True,True
2025,6,13.903979205951883,0.0,0.0,-0.4720619403338053,0.0,0.6,1.791759469228055,12.0,0.0,True,True
2025,5,15.134638275540324,0.0,0.0,-0.4720619403338053,0.0,0.85,4.844187086458591,17.0,0.0,True,True
2025,19,14.411596025681089,0.0,0.0,1.2290168329667261,0.0,0.45,2.0794415416798357,15.0,0.0,True,True
2025,4,14.993667692836903,0.0,0.0,-0.4720619403338053,0.0,0.6,4.219507705176107,12.0,0.0,True,True
2025,12,14.383127473925743,0.0,0.0,1.2290168329667261,0.0,0.75,4.859812404361672,14.0,0.0,True,True
2025,22,15.123067518546767,0.0,0.0,-0.4720619403338053,1.0,0.6,4.74493212836325,25.0,0.0,True,True
2025,21,16.000312615301937,0.0,0.0,-0.4720619403338053,1.0,0.65,5.598421958998375,14.0,0.0,True,True
2025,11,14.131363507382751,0.0,0.0,-0.4720619403338053,0.0,0.65,1.9459101490553132,3.0,0.0,True,True
2025,10,14.502959717409581,0.0,0.0,-0.4720619403338053,0.0,0.9,3.091042453358316,12.0,0.0,True,True
2025,22,14.758118598155802,0.0,0.0,-0.4720619403338053,0.0,0.6,4.653960350157523,22.0,0.0,True,True
2025,10,13.44525170559073,0.0,0.0,-0.4720619403338053,0.0,0.8,3.295836866004329,15.0,0.0,True,True
2025,12,14.229420368759046,0.0,0.0,-0.4720619403338053,0.0,0.65,4.7535901911063645,5.0,0.0,True,True
2025,23,15.063466070772995,0.0,0.0,-0.4720619403338053,0.0,0.7,3.332204510175204,33.0,0.0,True,True
2025,4,14.748304361937443,0.0,0.0,-0.4720619403338053,0.0,0.5,3.2188758248682006,35.0,0.0,True,True
2025,3,14.822140456920733,0.0,0.0,-0.4720619403338053,0.0,0.7,4.700480365792417,33.0,0.0,True,True
2025,2,14.228788205809233,0.0,0.0,-0.4720619403338053,0.0,0.72,2.833213344056216,24.0,0.0,True,True
2025,10,14.624869169486283,0.0,0.0,-0.4720619403338053,0.0,0.7,5.0106352940962555,23.0,0.0,True,True
2025,21,16.20147725989737,0.0,0.0,-0.4720619403338053,1.0,0.7,5.438079308923196,54.0,0.0,True,True
2025,21,15.712630542850155,0.0,0.0,-0.4720619403338053,1.0,0.6,5.703782474656201,17.0,0.0,True,True
2025,4,14.582593657550124,0.0,0.0,-0.4720619403338053,1.0,0.55,4.406719247264253,31.0,0.0,True,True
2025,8,15.547550792490707,0.3,0.09,-0.4720619403338053,1.0,0.5,5.438079308923196,19.0,1.0,True,True
2025,5,14.038654109278484,0.0,0.0,-0.4720619403338053,1.0,0.45,4.787491742782046,20.0,0.0,True,True
2025,5,13.72020037815995,0.0,0.0,-0.4720619403338053,0.0,0.5,4.700480365792417,21.0,0.0,True,True
2025,14,15.712630542850155,0.0,0.0,-0.4720619403338053,0.0,0.85,2.70805020110221,10.0,0.0,True,True
2025,4,15.537426453825065,0.0,0.0,1.2290168329667261,1.0,0.65,3.7376696182833684,23.0,0.0,True,True
2025,5,14.94229372359908,0.0,0.0,-0.4720619403338053,0.0,0.7,5.857933154483459,12.0,0.0,True,True
2025,3,12.572317040485057,0.0,0.0,-0.4720619403338053,1.0,0.9,3.258096538021482,4.0,0.0,True,True
2025,24,14.676734804037512,0.0,0.0,-0.4720619403338053,0.0,0.6,3.58351893845611,30.0,0.0,True,True
2025,6,15.068894451658108,0.0,0.0,1.2290168329667261,1.0,0.6,5.438079308923196,20.0,0.0,True,True
2025,14,15.076641776130158,0.0,0.0,-0.4720619403338053,0.0,0.8,2.833213344056216,7.0,0.0,True,True
2025,11,13.24406031238185,0.0,0.0,-0.4720619403338053,0.0,0.4,2.833213344056216,7.0,0.0,True,True
2025,14,15.799641919839786,0.0,0.0,-0.4720619403338053,1.0,0.85,4.007333185232471,31.0,0.0,True,True
2025,14,16.11809565095832,0.0,0.0,-0.4720619403338053,0.0,0.85,2.302585092994046,4.0,0.0,True,True
2025,3,13.20937475439396,0.0,0.0,-0.4720619403338053,0.0,0.7,3.091042453358316,32.0,0.0,True,True
2025,3,14.4884550312067,0.0,0.0,-0.4720619403338053,0.0,0.9,1.6094379124341003,13.0,0.0,True,True
2025,20,15.597967634530015,0.0,0.0,-0.4720619403338053,0.0,0.55,2.8903717578961645,10.0,0.0,True,True
2025,7,16.67771143889374,0.0,0.0,-0.4720619403338053,0.0,0.7,3.6888794541139363,13.0,0.0,True,True
2025,7,15.01948336229021,0.0,0.0,-0.4720619403338053,1.0,0.35,3.871201010907891,31.0,0.0,True,True
2025,22,14.473859232981523,0.0,0.0,-0.4720619403338053,0.0,0.65,3.2188758248682006,20.0,0.0,True,True
2025,6,13.875287762000134,0.0,0.0,-0.4720619403338053,0.0,0.65,3.2188758248682006,18.0,0.0,True,True
2025,3,14.31484180230453,0.0,0.0,-0.4720619403338053,0.0,0.7,4.653960350157523,29.0,0.0,True,True
2025,15,14.038654109278484,0.0,0.0,-0.4720619403338053,0.0,0.8,2.772588722239781,15.0,0.0,True,True
2025,7,15.476241764785925,0.0,0.0,-0.4720619403338053,0.0,0.6,2.9444389791664403,20.0,0.0,True,True
2025,16,14.326336181730264,0.0,0.0,-0.4720619403338053,1.0,0.5,3.4011973816621555,10.0,0.0,True,True
2025,3,14.28551418721001,0.0,0.0,-0.4720619403338053,0.0,0.6,1.6094379124341003,16.0,0.0,True,True
2025,9,15.432789985623977,0.0,0.0,-0.4720619403338053,1.0,0.6,3.8501476017100584,4.0,0.0,True,True
2025,7,16.657092151691007,0.0,0.0,-0.4720619403338053,0.0,0.7,3.5553480614894135,21.0,0.0,True,True
2025,22,13.652991628466498,0.0,0.0,-0.4720619403338053,1.0,0.6,3.912023005428146,3.0,0.0,True,True
2025,8,15.80794072265448,0.0,0.0,-0.4720619403338053,1.0,0.65,5.0106352940962555,15.0,0.0,True,True
2025,8,15.24262691360442,0.3,0.09,-0.4720619403338053,1.0,0.45,5.480638923341991,8.0,1.0,True,True
2025,7,15.307165434741991,0.0,0.0,-0.4720619403338053,0.0,0.7,2.8903717578961645,14.0,0.0,True,True
2025,16,15.594847507193773,0.0,0.0,-0.4720619403338053,0.0,0.7,4.90527477843843,20.0,0.0,True,True
2025,1,14.798492664337102,0.0,0.0,-0.4720619403338053,0.0,0.35,5.44673737166631,14.0,0.0,True,True
2025,1,16.285149735621484,0.0,0.0,-0.4720619403338053,0.0,0.7,4.700480365792417,14.0,0.0,True,True
2025,20,16.474770594897052,0.0,0.0,-0.4720619403338053,1.0,0.5,5.857933154483459,25.0,0.0,True,True
2025,4,13.801904905908495,0.0,0.0,-0.4720619403338053,0.0,0.55,3.6109179126442243,51.0,0.0,True,True
2025,12,14.097799991239034,0.0,0.0,-0.4720619403338053,0.0,0.7,2.0794415416798357,2.0,0.0,True,True
2025,4,15.42588716012607,0.0,0.0,-0.4720619403338053,1.0,0.65,4.74493212836325,23.0,0.0,True,True
2025,3,15.216193656536264,0.0,0.0,1.2290168329667261,0.0,0.9,4.23410650459726,7.0,0.0,True,True
2025,2,15.01948336229021,0.0,0.0,-0.4720619403338053,0.0,0.7,2.8903717578961645,7.0,0.0,True,True
2025,2,15.5303089860562,0.0,0.0,-0.4720619403338053,0.0,0.6,5.19295685089021,16.0,0.0,True,True
2025,4,16.636889444373487,0.0,0.0,-0.4720619403338053,0.0,0.55,3.7376696182833684,24.0,0.0,True,True
2025,11,13.802381266522481,0.0,0.0,-0.4720619403338053,0.0,0.6,3.1354942159291497,7.0,0.0,True,True
2025,2,14.151982794585487,0.0,0.0,-0.4720619403338053,0.0,0.7,3.912023005428146,7.0,0.0,True,True
2025,12,14.208928388161763,0.0,0.0,1.2290168329667261,0.0,0.75,2.0794415416798357,20.0,0.0,True,True
2025,6,14.571632537685607,0.0,0.0,1.2290168329667261,1.0,0.65,4.787491742782046,45.0,0.0,True,True
2025,10,14.967462530584282,0.0,0.0,-0.4720619403338053,0.0,0.7,3.091042453358316,23.0,0.0,True,True
2025,3,15.01948336229021,0.0,0.0,-0.4720619403338053,0.0,0.5,3.8066624897703196,18.0,0.0,True,True
2025,18,15.043821144751782,0.0,0.0,-0.4720619403338053,0.0,0.75,3.091042453358316,5.0,0.0,True,True
2025,18,13.668694028496281,0.0,0.0,-0.4720619403338053,1.0,0.45,4.430816798843313,14.0,0.0,True,True
2025,18,14.695966836829212,0.0,0.0,-0.4720619403338053,0.0,0.55,4.0943445622221,7.0,0.0,True,True
2025,18,15.442706525320078,0.0,0.0,-0.4720619403338053,1.0,0.55,3.871201010907891,36.0,0.0,True,True
2025,18,14.831159210531183,0.0,0.0,-0.4720619403338053,1.0,0.65,4.356708826689592,27.0,0.0,True,True
2025,18,14.618483271141205,0.0,0.0,-0.4720619403338053,0.0,0.7,2.8903717578961645,11.0,0.0,True,True
2025,9,14.484301992264937,0.0,0.0,1.2290168329667261,1.0,0.75,4.174387269895637,20.0,0.0,True,True
2025,18,15.00420395916203,0.0,0.0,-0.4720619403338053,0.0,0.6,4.990432586778736,9.0,0.0,True,True
2025,18,14.666852428112417,0.0,0.0,1.2290168329667261,1.0,0.5,4.6443908991413725,26.0,0.0,True,True
2025,18,14.602148081611558,0.0,0.0,-0.4720619403338053,0.0,0.65,1.6094379124341003,7.0,0.0,True,True
2025,18,14.610936587644638,0.0,0.0,-0.4720619403338053,1.0,0.7,2.5649493574615367,6.0,0.0,True,True
2025,10,13.747071104741753,0.0,0.0,-0.4720619403338053,0.0,0.8,3.6888794541139363,24.0,0.0,True,True
2025,20,15.29504684582443,0.0,0.0,-0.4720619403338053,0.0,0.85,4.700480365792417,12.0,0.0,True,True
2025,20,15.677228615799239,0.0,0.0,-0.4720619403338053,0.0,0.6,5.438079308923196,17.0,0.0,True,True
2025,20,15.89495209964411,0.0,0.0,-0.4720619403338053,0.0,0.6,3.912023005428146,18.0,0.0,True,True
2025,19,15.648571906549435,0.0,0.0,-0.4720619403338053,0.0,0.6,2.302585092994046,12.0,0.0,True,True
